times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-05-22 20:00:00,286.46664,62.349995,6.2187037,987.3885,2.6922557,238.39333,4.142906683596858,236.81652601263565,4.359767629807193,4.532551667859516,235.87497612408995
2018-05-22 20:10:30,285.5957,66.2242,6.261002,987.4623,2.6610427,237.82198,4.185311501137447,236.2501719615939,4.408256197213777,4.588399521192843,235.2402744727192
2018-05-22 20:21:00,284.5082,71.12145,6.249881,987.3015,2.7120545,237.81874,4.279315736598827,236.31684065221484,4.502272744397926,4.684742211011558,235.20614217118242
2018-05-22 20:30:00,284.41714,71.36769,6.212434,987.4671,2.7819412,238.76704,4.316779661055904,237.1060125268227,4.5365896417591625,4.718859442143641,235.85724803588585
2018-05-22 20:40:30,283.24603,74.5216,5.709088,987.6127,2.8021536,238.77502,4.358203822949797,237.07157004703873,4.57504190453213,4.758398392254659,235.73970179569753
2018-05-22 20:51:00,282.63632,75.951324,5.393753,987.70624,2.8882444,238.43214,4.465124172847139,236.73935917641887,4.683802480094137,4.872956626925983,235.3169229425407
2018-05-22 21:00:00,282.58548,75.86596,5.3287234,987.65784,2.968783,237.63249,4.553044924511319,235.98932048925667,4.778352215061276,4.975463904089804,234.53153597053142
2018-05-22 21:10:30,282.45117,76.213394,5.2644362,987.66034,3.0455682,237.14865,4.668496734521328,235.51724512837032,4.9080514521724865,5.117092783835604,233.9596938478603
2018-05-22 21:21:00,282.29233,76.748314,5.2109365,987.7615,3.0961041,236.56131,4.76133396800455,234.99057371677705,5.019950247619687,5.243069211523129,233.33726867026527
2018-05-22 21:30:00,282.17172,77.159805,5.1707296,987.8357,3.1165936,236.12015,4.817515850345371,234.4734739610302,5.091869778036195,5.327711813182269,232.77155928701026
2018-05-22 21:40:30,281.96677,77.959724,5.1196337,987.7516,3.1143708,235.29126,4.846442986450427,233.67967519313788,5.138140362629672,5.388463246224725,231.93660854192527
2018-05-22 21:51:00,281.80652,78.55727,5.073396,987.8636,3.1358626,234.8429,4.894733234684613,233.30073766929206,5.200117477689544,5.46476477689116,231.50065331387066
2018-05-22 22:00:00,281.686,78.97969,5.0331144,988.002,3.1328328,235.37816,4.912601712061272,233.72485615267118,5.22922253780098,5.504981954498293,231.75450225244134
2018-05-22 22:10:30,281.52243,79.5516,4.9773664,988.032,3.1301568,235.66345,4.924020476627951,233.76489814375287,5.253431423508312,5.541541523070819,231.63530155950326
2018-05-22 22:21:00,281.38492,79.97377,4.919383,988.11163,3.1425767,235.02777,4.960049062299834,233.00866613754948,5.301818466244945,5.6022511384130524,230.81730753576184
2018-05-22 22:30:00,281.32135,80.04789,4.870935,988.2054,3.1718059,234.26642,5.007794727551911,232.38060486541605,5.359168782815633,5.669133508922403,230.13895674629111
2018-05-22 22:40:30,281.22552,80.23334,4.8109107,988.3281,3.2057576,234.11417,5.060655644094569,232.12352902152554,5.421500931803618,5.740357479479922,229.77190661650332
2018-05-22 22:51:00,281.12637,80.436516,4.750667,988.38916,3.228858,233.7713,5.102153253137583,231.68436878116012,5.471647651722488,5.798818255543351,229.25342335783586
2018-05-22 23:00:00,281.05536,80.55628,4.7028975,988.40045,3.2399967,233.12247,5.1195650817665275,231.01851872482945,5.495373635314984,5.829055588240254,228.56107764916024
2018-05-22 23:10:30,280.9298,80.96658,4.653161,988.5622,3.2138252,232.46373,5.093111642154152,230.356591657668,5.474241121276151,5.813496257330441,227.81320574370054
2018-05-22 23:21:00,280.7851,81.52358,4.6098776,988.5675,3.1707866,232.64423,5.031070259377393,230.44879127463648,5.413703276235241,5.754498175014139,227.7053844884519
2018-05-22 23:30:00,280.6663,82.028946,4.5820627,988.6373,3.1218657,233.02713,4.972811310034528,230.52843467593922,5.362998448220633,5.699049122975213,227.53784876698168
2018-05-22 23:40:30,280.55145,82.55272,4.560639,988.80225,3.0994933,233.13474,4.936276967080455,230.42997633501233,5.325134941726683,5.654537671023846,227.3167453997846
2018-05-22 23:51:00,280.45386,83.03337,4.5479684,988.84296,3.0954235,232.63707,4.922234377560371,229.8819668033724,5.310177013307584,5.632544868185629,226.72310511819538
2018-05-23 00:00:00,280.37976,83.43415,4.5440784,988.89435,3.0808597,232.06036,4.895677766925752,229.30603554969147,5.282800291180684,5.599365388003534,226.12236543661388
2018-05-23 00:10:30,280.2716,84.05764,4.5442395,989.0153,3.0540137,231.43396,4.854589117922143,228.6546887792813,5.237401785428575,5.548371613560899,225.42494128562873
2018-05-23 00:21:00,280.17102,84.66838,4.5487843,989.1689,3.0291245,230.75768,4.815293960303206,227.92099731924836,5.193436967244674,5.500108440120398,224.66140594746773
2018-05-23 00:30:00,280.09055,85.16799,4.553659,989.2556,3.0022504,229.99329,4.7749777423973265,227.15600266953186,5.150694334914479,5.454895376407622,223.86541826334735
2018-05-23 00:40:30,279.9861,85.803314,4.557033,989.31055,2.9757943,228.98756,4.738571556684025,226.14605805604546,5.111088608838828,5.412468377273704,222.83066869817384
2018-05-23 00:51:00,279.88498,86.4072,4.5576134,989.3844,2.9501255,228.12256,4.69897732201437,225.2464269753269,5.068876751152448,5.367384634885211,221.87967897346599
2018-05-23 01:00:00,279.81754,86.79206,4.5546503,989.35187,2.9373608,227.20566,4.677133644547672,224.31230561557396,5.044799124152089,5.340551583910335,220.93211490605222
2018-05-23 01:10:30,279.73526,87.22075,4.543976,989.2532,2.9359972,226.13832,4.6662688742659455,223.2748515615858,5.030396115502009,5.322916292931308,219.8894692609118
2018-05-23 01:21:00,279.64078,87.681625,4.5261626,989.2583,2.9192579,225.08041,4.638422460752911,222.2266892098761,4.999273527433871,5.289068431235515,218.82533234448988
2018-05-23 01:30:00,279.56866,87.990295,4.5053225,989.2993,2.894283,224.17758,4.5998288416454995,221.32364036268652,4.958423094164797,5.24598624378131,217.90121641386514
2018-05-23 01:40:30,279.46088,88.32378,4.453278,989.3529,2.8538756,223.07463,4.545345597626006,220.198414630079,4.900721716568973,5.185206023624879,216.7543646652221
2018-05-23 01:51:00,279.37625,88.3378,4.3725605,989.4015,2.8235686,221.72087,4.500680072291594,218.83345202380787,4.852009654597554,5.13297350160869,215.41154064413337
2018-05-23 02:00:00,279.3202,88.324,4.3153853,989.4422,2.8053343,220.47275,4.469656313497905,217.63237152453644,4.817020516033282,5.094787116981502,214.2344213098653
2018-05-23 02:10:30,279.23846,88.24818,4.2231126,989.5376,2.776035,219.10228,4.4210149566508985,216.292019460085,4.764037392462433,5.038125883127062,212.9222525824859
2018-05-23 02:21:00,279.14252,88.143005,4.112195,989.6386,2.7309043,217.95847,4.352845046219946,215.13592105034488,4.689840516846018,4.959043691146808,211.7412031373127
2018-05-23 02:30:00,279.07745,88.04911,4.033363,989.7443,2.702646,217.0403,4.303988505081639,214.20387391815052,4.634642182182839,4.8989708595929375,210.79752486414827
2018-05-23 02:40:30,278.9984,87.92174,3.935456,989.853,2.6787794,215.99493,4.260367117486976,213.14136389810878,4.582745558069094,4.840493557561173,209.72021637703966
2018-05-23 02:51:00,278.9279,87.81742,3.8495853,989.85443,2.6696577,215.06403,4.231587751269252,212.22266201823402,4.545608039648327,4.796494659686435,208.79860674963814
2018-05-23 03:00:00,278.87103,87.74309,3.7819276,989.8672,2.6558642,214.5215,4.198247036286368,211.6788370750196,4.505527787117201,4.75036029841662,208.2030767928462
2018-05-23 03:10:30,278.78378,87.64771,3.6811042,989.89624,2.6301687,214.1651,4.147227527635686,211.3067070698218,4.445735799103311,4.682789490393126,207.76187832028583
2018-05-23 03:21:00,278.69455,87.56023,3.579607,989.9264,2.602014,214.0586,4.096497388035095,211.09798154485074,4.3802552105854815,4.606767522588568,207.52362432632643
2018-05-23 03:30:00,278.63132,87.50182,3.5082624,989.9398,2.581457,213.96806,4.054216227658902,210.944396626368,4.3228186963687,4.538797247527303,207.38329317832577
2018-05-23 03:40:30,278.55136,87.43485,3.4191573,989.9451,2.5620015,213.90584,4.01020803721099,210.8441917517348,4.264441217890129,4.469197282419704,207.23516774387383
2018-05-23 03:51:00,278.49164,87.383736,3.3524246,989.9407,2.559147,213.68396,3.987529914464671,210.59355490762093,4.229788814081417,4.424821675424406,206.98756560643352
2018-05-23 04:00:00,278.46017,87.38269,3.3214269,989.8614,2.5674217,213.19067,3.9844789796061333,210.13214983997378,4.218427843242496,4.406180125982254,206.55665557942189
2018-05-23 04:10:30,278.41956,87.39156,3.2830527,989.79565,2.583569,212.43753,3.9922436668871883,209.4501584788918,4.218443054818685,4.399339059944254,205.92380284514138
2018-05-23 04:21:00,278.37286,87.37512,3.234668,989.8451,2.5855825,211.7601,3.986157200317323,208.83081422789195,4.206335527665093,4.381818128895462,205.3510723621841
2018-05-23 04:30:00,278.33246,87.37239,3.194646,989.8996,2.576954,211.19252,3.9684467951510864,208.29272077133243,4.184800825020834,4.356571468819609,204.82756705857048
2018-05-23 04:40:30,278.26993,87.36307,3.1318839,989.91876,2.5619404,210.51526,3.943916716319809,207.6430639819052,4.15570372519095,4.323356904861135,204.20066499010844
2018-05-23 04:51:00,278.21042,87.34622,3.070873,989.9071,2.5492067,209.88213,3.920827299632503,206.99699684444286,4.12762203055017,4.291250642156043,203.57462561017013
2018-05-23 05:00:00,278.1704,87.33511,3.0298896,989.8954,2.539105,209.32135,3.900509242296832,206.45270484388237,4.103832067393316,4.264259077368047,203.05721331321655
2018-05-23 05:10:30,278.1103,87.290016,2.9637487,989.9101,2.523739,208.6776,3.8725472674954977,205.81201578133013,4.071168647681497,4.227963467735511,202.4384745212065
2018-05-23 05:21:00,278.04993,87.23346,2.8955317,989.918,2.5077746,207.9064,3.8451319114334064,205.02608313755613,4.039631000198415,4.193274245626186,201.71183956050297
2018-05-23 05:30:00,278.02118,87.20281,2.86245,989.94196,2.5052338,207.02405,3.8362173634237355,204.18698104560679,4.026890270263358,4.17785516778794,200.92652442058952
2018-05-23 05:40:30,277.97852,87.16227,2.8141432,989.9138,2.5056515,206.02055,3.8311544036327025,203.25394294032333,4.0186571674888345,4.167471750224486,200.072483608519
2018-05-23 05:51:00,277.92746,87.10577,2.7550502,989.8463,2.5007093,205.11699,3.818934474752554,202.41711475505048,4.004083438222752,4.151131646733257,199.2829552445025
2018-05-23 06:00:00,277.89285,87.08924,2.7184942,989.8137,2.4975064,204.43393,3.8092794507332974,201.76104851334563,3.9926080380510505,4.1382562704088395,198.6519171689797
2018-05-23 06:10:30,277.83807,87.028534,2.6550841,989.79,2.4918597,203.73317,3.79723207037225,201.11255952929258,3.978570555645084,4.1226733239336015,198.03474904523398
2018-05-23 06:21:00,277.78275,86.962814,2.590332,989.78217,2.4862185,203.11333,3.785275375786087,200.4874195704709,3.964673759684029,4.107360243046173,197.42727564750845
2018-05-23 06:30:00,277.74646,86.926285,2.5489218,989.7854,2.482385,202.58424,3.776016292271552,199.96883832145863,3.9539150329581942,4.095515035710403,196.91917002361265
2018-05-23 06:40:30,277.69238,86.86362,2.4858878,989.7864,2.4795234,201.95416,3.76997775438314,199.3399931364917,3.946015917373599,4.086280205850785,196.31708744076954
2018-05-23 06:51:00,277.635,86.80516,2.4203005,989.7488,2.4759593,201.14828,3.7626763146413555,198.53335107249742,3.9379606986867026,4.077497894392931,195.53778345870174
2018-05-23 07:00:00,277.59668,86.785095,2.3795369,989.7218,2.4740894,200.35161,3.756427265767577,197.76671236754925,3.9307612601929627,4.069913899939282,194.80761522739306
2018-05-23 07:10:30,277.52924,86.71248,2.3018155,989.7336,2.4633682,199.57996,3.7394135363546037,197.05014724316652,3.9127818143214776,4.051221419086004,194.08940495793146
2018-05-23 07:21:00,277.45523,86.629036,2.2159324,989.77026,2.4470274,199.04204,3.7142169760729544,196.5212248245544,3.886158224866908,4.023272509161982,193.5446563629239
2018-05-23 07:30:00,277.39722,86.57404,2.1502812,989.7739,2.4310908,198.7688,3.68752312379538,196.22116597868944,3.85705328500357,3.9925531025869154,193.21755348774744
2018-05-23 07:40:30,277.31998,86.498856,2.062557,989.7494,2.4153044,198.53142,3.6617945557577487,195.96744551674988,3.8281381164754804,3.961083938766515,192.9373413791522
2018-05-23 07:51:00,277.26154,86.4447,1.9966248,989.7177,2.412931,198.288,3.6545604869055124,195.69191149867243,3.8180772509492513,3.9486290832542057,192.65279812869647
2018-05-23 08:00:00,277.2393,86.4381,1.9737816,989.7117,2.4229898,198.02191,3.662452215169157,195.42009160271522,3.8237315120441573,3.9524387014379743,192.3843011160602
2018-05-23 08:10:30,277.20593,86.41175,1.9368858,989.71204,2.436598,197.63069,3.6779812334929205,195.05427852928332,3.8374887729574363,3.9643999725508463,192.04664821136333
2018-05-23 08:21:00,277.1656,86.37754,1.8918841,989.7221,2.4448872,197.14337,3.6864010206239533,194.6002936075552,3.844778519819923,3.970467386364769,191.61135395128028
2018-05-23 08:30:00,277.12982,86.366035,1.8550162,989.7112,2.4456546,196.67897,3.6874271437580517,194.17943892126075,3.845045838815942,3.96981286546705,191.20992741841883
2018-05-23 08:40:30,277.07318,86.33539,1.7946339,989.6841,2.445034,196.4095,3.6840449939850015,193.90315013331428,3.840679881889697,3.9640962754749225,190.94661431820316
2018-05-23 08:51:00,277.01462,86.277664,1.7280147,989.6397,2.4421096,196.16173,3.6789187710818942,193.65545815274106,3.8334621736735537,3.9550427446271366,190.6886719763844
2018-05-23 09:00:00,276.9754,86.238594,1.6833384,989.62354,2.4392626,195.89278,3.67240125853582,193.38362854476418,3.8256898704435174,3.945825605769571,190.42085685943178
2018-05-23 09:10:30,276.91693,86.15699,1.6129708,989.61334,2.4350877,195.5609,3.664748636300337,193.0544671562249,3.8154187457825413,3.933398863291959,190.09382461806183
2018-05-23 09:21:00,276.85272,86.04586,1.5322306,989.5991,2.425745,195.32735,3.6484465423630925,192.81485761461582,3.7975729125657085,3.9136613672580967,189.8504785744514
2018-05-23 09:30:00,276.79828,85.94269,1.4623246,989.59076,2.4108706,195.07983,3.6255906267314817,192.55770328149464,3.7730845629986347,3.887680482447033,189.59079877487756
2018-05-23 09:40:30,276.71274,85.77134,1.3509879,989.5692,2.3873863,194.74501,3.591047459720097,192.20277830343332,3.7357261572570826,3.8481049579803095,189.21825023644033
2018-05-23 09:51:00,276.6245,85.540535,1.2274071,989.68506,2.3588336,194.4965,3.5456372417007493,191.8924847339947,3.687420297420089,3.7974636958096735,188.87301155735005
2018-05-23 10:00:00,276.5485,85.237366,1.1040108,990.02405,2.3225105,193.7937,3.4968472666006933,191.18958930543926,3.637004421135428,3.745718303533202,188.17213899021658
2018-05-23 10:10:30,276.46613,84.90645,0.9697983,990.3679,2.290504,192.99146,3.4475359707517574,190.36422775765604,3.584293205354566,3.690791732898428,187.31989416318825
2018-05-23 10:21:00,276.38492,84.57712,0.8368452,990.56464,2.2615118,192.35246,3.4008026578642303,189.7178556260219,3.5341779375999725,3.638281511092844,186.63796245197585
2018-05-23 10:30:00,276.31354,84.29002,0.7202652,990.66034,2.2350388,191.9485,3.3570449526574397,189.3079901297517,3.4874825045844338,3.5893412859999074,186.1839830394932
2018-05-23 10:40:30,276.62732,84.85503,1.1190099,990.75507,2.2064633,191.52914,3.304008620868226,188.83246286895104,3.4311563045892814,3.530641061690294,185.65155157712488
2018-05-23 10:51:00,277.94586,83.527115,2.187528,990.8473,2.1980186,191.11594,3.242504610323535,188.38201476811952,3.368800523836614,3.4676747513765407,185.1423384210477
2018-05-23 11:00:00,277.8907,83.78054,2.175906,990.92365,2.1232827,190.78647,3.1743628484385686,188.01859419145467,3.3032413342474243,3.4037778347129533,184.73460632193596
2018-05-23 11:10:30,279.3018,78.51516,2.6418495,991.0053,2.0730257,190.29382,3.0549667809133916,187.6567750175862,3.200190711887341,3.311544357204725,184.28760483314483
2018-05-23 11:21:00,280.265,74.028145,2.7486928,990.99585,2.0698314,189.85077,2.8805515893035527,187.4890417352315,3.0584192994236217,3.1919156827439714,184.01152561393664
2018-05-23 11:30:00,280.44388,73.72017,2.8623579,990.9023,1.8876953,189.17949,2.696389797937122,187.13631908914033,2.900258107730218,3.053840220903874,183.6218603970345
2018-05-23 11:40:30,281.00043,71.85584,3.0378191,990.97595,1.8391775,188.51613,2.4239008201823404,186.94506476264874,2.6585908997813967,2.8430229497235815,183.6194322206744
2018-05-23 11:51:00,281.45236,70.40514,3.184467,991.11224,1.6932694,187.64224,2.191668344490071,186.41346062200088,2.3809228906146425,2.5598680588011495,183.79272392656847
2018-05-23 12:00:00,281.71484,69.64054,3.2820356,991.2661,1.5651727,186.63974,2.0018361455587685,185.76579099431746,2.156053790016316,2.322866874036758,183.7205091631129
2018-05-23 12:10:30,282.15228,67.82784,3.32876,991.457,1.4544675,184.893,1.8311687324446217,184.29645624555695,1.9468177068027372,2.0695320693701396,183.0067429362021
2018-05-23 12:21:00,282.55203,66.042946,3.3342009,991.6179,1.3498871,183.14452,1.6807536551351387,182.76964048219935,1.7718858436736784,1.8642023290381269,182.00314890509205
2018-05-23 12:30:00,282.83514,64.800674,3.3359122,991.71704,1.262347,181.30484,1.5567127264575122,181.2453578249551,1.6318831433140197,1.70531646650815,180.90864847941984
2018-05-23 12:40:30,283.31604,62.56881,3.2982492,991.81726,1.1811581,178.67557,1.4411814370230698,178.88471883946963,1.5016475739227269,1.5588112802120293,178.9607111405913
2018-05-23 12:51:00,283.80423,59.997936,3.1688347,991.8915,1.1082534,175.56696,1.3359138677883011,176.17441923859596,1.3844126960808076,1.4293382083630255,176.6664672084524
2018-05-23 13:00:00,284.08176,58.241302,3.012354,991.8365,1.0542936,172.94067,1.2568682624789809,173.86266784095437,1.2966451145976023,1.3329316561499016,174.73960365262462
2018-05-23 13:10:30,284.53336,55.676125,2.8032746,991.66626,1.0093685,170.18346,1.1900213477793051,171.46662746491134,1.2216526133574033,1.2503001106037204,172.72394109964017
2018-05-23 13:21:00,284.94296,53.363705,2.5908196,991.54065,0.9692557,166.39357,1.1293298552818258,168.06502731528184,1.154399035438344,1.17668369173294,169.76129379916637
2018-05-23 13:30:00,285.17395,51.879734,2.4109135,991.47656,0.9346736,162.72316,1.0770034129428523,164.77215544862565,1.0969865324821426,1.114608671770809,166.83812071731973
2018-05-23 13:40:30,285.5388,49.974846,2.2259045,991.4973,0.88928664,158.40862,1.0112772537167605,160.91382519744886,1.0256484261947838,1.0381880015254334,163.42263985746163
2018-05-23 13:51:00,285.86642,48.342167,2.064473,991.5652,0.83860046,154.15489,0.9425559768244657,157.07162166573025,0.9516981847602505,0.9594829015179607,160.05641774502953
2018-05-23 14:00:00,286.0409,47.369747,1.9416844,991.6399,0.7984749,150.66156,0.8889010510697899,153.93584548721884,0.8943619282674742,0.8985729814175195,157.3302679075325
2018-05-23 14:10:30,286.34497,46.019444,1.8176532,991.7341,0.76070267,147.00345,0.8364022842765628,150.7084733357531,0.837274532145881,0.8376126405276723,154.46252732051477
2018-05-23 14:21:00,286.61777,44.874043,1.7162228,991.853,0.7230217,143.42686,0.7848240375586348,147.47108520525572,0.7815592953175329,0.7783227875083356,151.61349028718334
2018-05-23 14:30:00,286.7722,44.194885,1.6449822,992.00354,0.6903813,140.94466,0.7428354548693846,145.3850391190708,0.7365440703114676,0.7306534186035771,149.8247929516917
2018-05-23 14:40:30,287.02136,43.271935,1.5783359,992.1154,0.658974,138.69983,0.7006185065862727,143.4371391508691,0.6917097188638242,0.6833595784850963,148.24989465219792
2018-05-23 14:51:00,287.24,42.491325,1.5238843,992.19104,0.6200154,136.18979,0.6489167128267628,141.31378243132508,0.6377466510838918,0.6270857196724662,146.57950709687415
2018-05-23 15:00:00,287.37115,42.035137,1.4928414,992.19495,0.580195,133.89365,0.5984059909633385,139.23970435493513,0.5848527628631294,0.5722497504293177,144.98355020249497
2018-05-23 15:10:30,287.5551,41.47922,1.4744084,992.14484,0.5329676,130.77692,0.5402031639798986,136.41049535554345,0.5233302305905065,0.5079773360287022,142.73272093764882
2018-05-23 15:21:00,287.7186,41.002663,1.461659,992.0681,0.48460856,127.41283,0.4786920811828975,133.45273637289043,0.4591212473191272,0.4415236405834127,140.4203078172065
2018-05-23 15:30:00,287.83185,40.678017,1.4534976,992.0143,0.43749112,124.128456,0.41991629693940136,130.4294779094812,0.39793343326618635,0.3781921242775784,138.2629517910331
2018-05-23 15:40:30,287.97534,40.29745,1.452349,991.99146,0.36773497,118.51483,0.3319128587130887,125.16328892126529,0.3065588129302307,0.2840583141815438,134.72853538312734
2018-05-23 15:51:00,288.08972,40.024715,1.4610505,991.8745,0.29008612,111.47024,0.238039274332101,119.54207118557703,0.20951912927571836,0.18475677144656946,132.34064706488107
2018-05-23 16:00:00,288.1745,39.849514,1.4764011,991.5957,0.21479864,107.88614,0.15161663639429693,118.67884648522158,0.1229707123283128,0.10133219619441647,142.12989668368598
2018-05-23 16:10:30,288.25485,39.70718,1.4989405,991.35016,0.1294793,100.1626,0.05444968282047128,123.70448618889205,0.0381541244733745,0.040942475108110846,218.95410292774858
2018-05-23 16:21:00,288.34055,39.55573,1.5228604,991.2915,0.0540837,62.72301,0.05744601156369958,311.00481172476117,0.09094206343709152,0.12400974087249486,285.1693369313907
2018-05-23 16:30:00,288.43506,39.37131,1.5428402,991.3003,0.065191716,340.82532,0.1468344678886758,301.422393465895,0.18131736558663486,0.21464801690585872,290.3576533397062
2018-05-23 16:40:30,288.49854,39.25855,1.5599748,991.28595,0.14313415,311.8758,0.24774677764488115,297.1026955321092,0.2837528113312622,0.31793228673388196,290.7243927986634
2018-05-23 16:51:00,288.5366,39.20792,1.5761838,991.2477,0.22347872,302.39764,0.340970048701235,293.94396277170387,0.3777633652364649,0.4127831069562478,289.6178634950897
2018-05-23 17:00:00,288.617,39.06087,1.5961199,991.18695,0.28882194,297.24786,0.41668600612816364,291.22431822204027,0.4548740178603141,0.4906191643735526,288.0556237366142
2018-05-23 17:10:30,288.62744,39.099297,1.6191014,991.0968,0.3664492,292.05728,0.5064124423681438,287.93754315639177,0.545547671567195,0.581938932636473,285.59104749209973
2018-05-23 17:21:00,288.6254,39.181538,1.6464115,991.0834,0.44603348,287.76483,0.5972224246641163,284.69389020101426,0.6369836986845387,0.6738247689251217,283.066804487922
2018-05-23 17:30:00,288.69675,39.094547,1.6794876,991.1397,0.52136457,283.78452,0.684439078128183,281.6070379505143,0.7247355980145467,0.7617740083858823,280.480907990135
2018-05-23 17:40:30,288.66138,39.275692,1.7119482,991.0246,0.60534614,280.84067,0.779259858338066,279.36280942305547,0.8196431570254855,0.8566499186132481,278.52602891712655
2018-05-23 17:51:00,288.6011,39.51726,1.7430254,990.8521,0.688978,279.02264,0.8708503865826528,277.9528331706349,0.9118822178299726,0.9491517324044499,277.30085647826616
2018-05-23 18:00:00,288.64636,39.498592,1.7770443,990.7121,0.7551615,277.84863,0.9457843604333529,276.96549372671865,0.9867332131817984,1.0237734059493726,276.44680417999365
2018-05-23 18:10:30,288.56238,39.814156,1.8122095,990.5582,0.82472235,276.57135,1.0224777076147813,275.8306812173506,1.0630910659177402,1.0998907861580036,275.4216599573646
2018-05-23 18:21:00,288.4591,40.182987,1.8475676,990.4614,0.8815781,275.0624,1.0811819813846155,274.3828417533579,1.1219110447556488,1.1585191420619423,274.08561917580937
